x,y,seed
215382,1.1799666599999998,1
215482,1.17976528,1
215582,1.1628310599999998,1
215682,1.1616868,1
215782,1.1547717200000003,1
215882,1.1575741999999998,1
215982,1.1712714599999998,1
216082,1.18400352,1
216182,1.21200408,1
216282,1.2330444800000002,1
216382,1.2681229000000003,1
216482,1.2762590200000004,1
216582,1.2769248000000002,1
216682,1.2771879200000003,1
216782,1.2807716000000005,1
216882,1.2838757400000003,1
216982,1.2916723200000002,1
217082,1.2844868400000005,1
217182,1.2823246400000006,1
217282,1.2892147200000006,1
217382,1.2940449000000007,1
217482,1.2943713600000004,1
217582,1.3065189600000005,1
217682,1.3045469000000005,1
217782,1.2918114800000005,1
217882,1.3130227000000003,1
217982,1.3301149200000002,1
218082,1.3318199800000001,1
218182,1.30865928,1
218282,1.29673738,1
218382,1.27566054,1
218482,1.28467886,1
218582,1.29527622,1
218682,1.30301848,1
218782,1.2893945999999998,1
218882,1.2921192799999999,1
218982,1.30774928,1
219082,1.3445925799999998,1
219182,1.34670958,1
219282,1.3307356,1
219382,1.31898056,1
219482,1.3215652999999998,1
219582,1.3243597799999998,1
219682,1.3038160799999998,1
219782,1.2938904199999999,1
219882,1.27770474,1
219982,1.28247948,1
220082,1.24966702,1
220182,1.2326233199999999,1
220282,1.26526568,1
220382,1.2524764000000002,1
220482,1.2533022200000001,1
220582,1.2511828000000003,1
220682,1.25300538,1
220782,1.2519141800000002,1
220882,1.2718542600000005,1
220982,1.2742526800000005,1
221082,1.2805125200000005,1
221182,1.2784106600000005,1
221282,1.2567661600000004,1
221382,1.2327094600000004,1
221482,1.2215903400000003,1
221582,1.2214877000000002,1
221682,1.19556146,1
221782,1.17385946,1
221882,1.17088134,1
221982,1.18313174,1
222082,1.19520146,1
222182,1.19581334,1
222282,1.19249634,1
222382,1.1663364399999998,1
222482,1.15542096,1
222582,1.14533422,1
222682,1.12757814,1
222782,1.1407522,1
222882,1.13095536,1
222982,1.1309036000000003,1
223082,1.1109849400000003,1
223182,1.1287365600000006,1
223282,1.1287492200000007,1
223382,1.1241913000000006,1
223482,1.1374115000000005,1
223582,1.1273128400000003,1
223682,1.1114930400000005,1
223782,1.1027868600000006,1
223882,1.0853330800000003,1
223982,1.0558289000000003,1
224082,1.0333047600000005,1
224182,1.0278882800000002,1
224282,1.0094398000000002,1
224382,1.0275844400000003,1
224482,1.0090722,1
224582,0.9915511199999999,1
224682,1.0036830399999999,1
224782,1.0027889799999998,1
224882,1.00771448,1
224982,1.0033791600000002,1
225082,1.005026,1
225182,1.0048402600000002,1
225282,0.9741539199999999,1
225382,0.9533001199999998,1
225482,0.9525015199999998,1
225582,0.9558607599999996,1
225682,0.9537309599999997,1
225782,0.9749543199999997,1
225882,0.9529429599999998,1
225982,0.9470036599999998,1
226082,0.9127570199999997,1
226182,0.9172743599999996,1
226282,0.9226206399999997,1
226382,0.9246367599999998,1
226482,0.9359698599999999,1
226582,0.9199224999999998,1
226682,0.9111197199999997,1
226782,0.9127571999999997,1
226882,0.9298765199999999,1
226982,0.90310582,1
227082,0.87937064,1
227182,0.8887780799999999,1
227282,0.8916949999999999,1
227382,0.8956397199999999,1
227482,0.90926164,1
227582,0.92343582,1
227682,0.9170059200000001,1
227782,0.9142888,1
227882,0.92407164,1
227982,0.9188926199999999,1
228082,0.9100826799999999,1
228182,0.89769762,1
228282,0.90199816,1
228382,0.9217414599999999,1
228482,0.8988796399999999,1
228582,0.8997400999999998,1
228682,0.9082438799999998,1
228782,0.9359556399999998,1
228882,0.9727859399999998,1
228982,0.9839607799999999,1
229082,0.9906145799999999,1
229182,0.9999624399999998,1
229282,1.0245152,1
229382,1.0035052399999997,1
229482,1.0046497399999998,1
229582,1.0195045799999998,1
229682,1.00829442,1
229782,1.0176703199999997,1
229882,1.0215304599999997,1
229982,1.0259047,1
230082,1.0368134199999999,1
230182,1.0540145399999998,1
230282,1.07396254,1
230382,1.0945058799999998,1
230482,1.0828916399999997,1
230582,1.0845332999999997,1
230682,1.0987352,1
230782,1.08519584,1
230882,1.10353188,1
230982,1.10696986,1
231082,1.12194566,1
231182,1.1010035399999998,1
231282,1.1127862,1
231382,1.11463062,1
231482,1.10508138,1
231582,1.1170383799999999,1
231682,1.1435302799999998,1
231782,1.1684081,1
231882,1.17167664,1
231982,1.1856149,1
232082,1.1869001000000001,1
232182,1.1786761600000002,1
232282,1.1765069800000003,1
232382,1.1967877400000004,1
232482,1.1763832400000003,1
232582,1.1815395800000004,1
232682,1.2035027000000003,1
232782,1.1888514000000003,1
232882,1.1908687000000004,1
232982,1.1775244600000006,1
233082,1.2023899200000006,1
233182,1.2195220200000005,1
233282,1.2198906600000006,1
233382,1.2230628000000006,1
233482,1.2359075400000006,1
233582,1.2317599600000004,1
233682,1.2313766400000004,1
233782,1.2151872000000006,1
233882,1.1915371600000002,1
233982,1.1938615600000004,1
234082,1.1935322600000007,1
234182,1.1981682600000005,1
234282,1.1894553400000003,1
234382,1.1921307800000005,1
234482,1.1907637400000006,1
234582,1.1914778600000002,1
234682,1.1919851800000005,1
234782,1.1694779800000004,1
234882,1.1748950800000002,1
234982,1.1793935200000003,1
235082,1.1732502800000002,1
235182,1.1572818999999999,1
235282,1.1586654,1
235382,1.17472494,1
235482,1.18582198,1
235582,1.17796244,1
235682,1.1598340600000001,1
235782,1.16075178,1
235882,1.13206494,1
235982,1.11671416,1
236082,1.13589894,1
236182,1.1326010599999998,1
236282,1.11779826,1
236382,1.1173056800000003,1
236482,1.1139287400000002,1
236582,1.1179025,1
236682,1.1059943600000002,1
236782,1.0881801400000002,1
236882,1.0710553600000001,1
236982,1.0666191600000001,1
237082,1.0761295400000002,1
237182,1.0702436800000001,1
237282,1.0713204800000002,1
237382,1.05275356,1
237482,1.0669985,1
237582,1.0657379800000002,1
237682,1.0319985200000001,1
237782,1.0368720200000001,1
237882,1.0330413600000001,1
237982,1.0501614200000002,1
238082,1.0200666800000002,1
238182,1.0029094800000002,1
238282,1.0166000800000001,1
238382,1.0253831,1
238482,1.0262797800000003,1
238582,1.0297298200000002,1
238682,1.04320492,1
238782,1.0432083200000002,1
238882,1.0620112800000001,1
238982,1.0627834,1
239082,1.0762251199999997,1
239182,1.0680684199999995,1
239282,1.0826559799999997,1
239382,1.1024439399999997,1
239482,1.1185517799999998,1
239582,1.11342916,1
239682,1.1145962,1
239782,1.1110939999999998,1
239882,1.09611398,1
239982,1.08766436,1
240082,1.08446108,1
240182,1.0977709000000002,1
240282,1.0860402200000001,1
240382,1.0694894,1
240482,1.0694600799999998,1
240582,1.0741132199999999,1
240682,1.0795514199999998,1
240782,1.07987178,1
240882,1.09062906,1
240982,1.0758386199999999,1
241082,1.0657934199999999,1
241182,1.0871663199999997,1
241282,1.09754574,1
241382,1.1134163599999998,1
241482,1.11574592,1
241582,1.1083335799999998,1
241682,1.1140858199999997,1
241782,1.1160608799999998,1
241882,1.1264577999999996,1
241982,1.1313488199999997,1
242082,1.1414272799999998,1
242182,1.1478037199999997,1
242282,1.1497233999999998,1
242382,1.1412665800000001,1
242482,1.1233054,1
242582,1.1221510600000002,1
242682,1.13963152,1
242782,1.1399270200000002,1
242882,1.11448274,1
242982,1.09952712,1
243082,1.10932878,1
243182,1.1099071200000001,1
243282,1.1161438200000002,1
243382,1.1044733000000002,1
243482,1.1001482000000002,1
243582,1.1164882600000001,1
243682,1.1067249000000001,1
243782,1.1057763999999999,1
243882,1.09959832,1
243982,1.1178499000000002,1
244082,1.09129834,1
244182,1.1047140599999998,1
244282,1.0936854599999997,1
244382,1.0739799799999996,1
244482,1.0650859199999996,1
244582,1.0718981599999997,1
244682,1.0817545599999998,1
244782,1.09130278,1
244882,1.0934175400000001,1
244982,1.1102414200000001,1
245082,1.1188904000000002,1
245182,1.11929612,1
245282,1.11994628,1
245382,1.13896344,1
245482,1.14689116,1
245582,1.14684838,1
245682,1.14046026,1
245782,1.1385368999999999,1
245882,1.13474726,1
245982,1.16267996,1
246082,1.1530817199999999,1
246182,1.1407504399999997,1
246282,1.1318062199999999,1
246382,1.1130418799999997,1
246482,1.13104516,1
246582,1.13711208,1
246682,1.14523754,1
246782,1.1626168,1
246882,1.14440142,1
246982,1.16288236,1
247082,1.1447107399999998,1
247182,1.14229002,1
247282,1.16134338,1
247382,1.18220162,1
247482,1.2002426000000002,1
247582,1.1828412200000002,1
247682,1.18379052,1
247782,1.1844586400000001,1
247882,1.19538338,1
247982,1.1953433800000004,1
248082,1.1858544600000003,1
248182,1.20105002,1
248282,1.18113406,1
248382,1.17950258,1
248482,1.1600064,1
248582,1.14086822,1
248682,1.1412071000000001,1
248782,1.16105368,1
248882,1.1516415199999996,1
248982,1.1437360199999997,1
249082,1.1599402799999998,1
249182,1.1622631799999998,1
249282,1.1692998399999999,1
249382,1.1693581199999996,1
249482,1.1592384599999999,1
249582,1.1740846199999995,1
249682,1.1640739799999997,1
249782,1.1763826399999997,1
249882,1.19119048,1
249982,1.1724645799999995,1
250082,1.19234812,1
250182,1.1784907399999998,1
250282,1.1722386399999998,1
250382,1.1525623599999997,1
250482,1.16174702,1
250582,1.18024002,1
250682,1.1841160199999998,1
250782,1.1857903599999997,1
250882,1.20774404,1
250982,1.2092752999999998,1
251082,1.2094120800000001,1
251182,1.20204964,1
251282,1.20127224,1
251382,1.2056391999999998,1
251482,1.18243134,1
251582,1.1834017599999997,1
251682,1.1655872999999999,1
251782,1.1483493999999999,1
251882,1.1507436599999998,1
251982,1.1259374599999998,1
252082,1.1186793999999998,1
252182,1.1102067399999997,1
252282,1.0870641599999997,1
252382,1.0749942399999999,1
252482,1.06185942,1
252582,1.0623549799999996,1
252682,1.0601774,1
252782,1.0751494799999997,1
252882,1.0796325,1
252982,1.09100138,1
253082,1.1007939599999996,1
253182,1.0830807199999997,1
253282,1.1019747399999997,1
253382,1.1206705799999999,1
253482,1.13386796,1
253582,1.15723246,1
253682,1.1717051,1
253782,1.17053342,1
253882,1.17179256,1
253982,1.17927166,1
254082,1.1730208999999998,1
254182,1.1655257199999995,1
254282,1.1710679399999997,1
254382,1.1710743999999997,1
254482,1.1746275799999997,1
254582,1.1596608199999998,1
254682,1.1593737799999997,1
254782,1.1461391599999997,1
254882,1.1503788,1
254982,1.16897756,1
255082,1.1494372800000003,1
255182,1.1637988000000004,1
255282,1.1875799400000002,1
255382,1.2087918400000002,1
255482,1.1943135,1
255582,1.19371598,1
255682,1.2112442999999997,1
255782,1.2296646799999997,1
255882,1.2321824399999999,1
255982,1.2173569199999998,1
256082,1.2179028199999997,1
256182,1.2390416599999998,1
256282,1.2586035599999998,1
256382,1.26584032,1
256482,1.28231228,1
256582,1.2796738399999998,1
256682,1.2774217999999997,1
256782,1.2656179799999998,1
256882,1.2844044599999997,1
256982,1.3077521799999998,1
257082,1.31094472,1
257182,1.3343361999999999,1
257282,1.3562287599999998,1
257382,1.3552367799999998,1
257482,1.36835036,1
257582,1.3754090799999998,1
257682,1.3951164600000001,1
257782,1.3786237399999999,1
257882,1.3731902399999998,1
257982,1.37929572,1
258082,1.3818336400000002,1
258182,1.38301156,1
258282,1.36275316,1
258382,1.34427788,1
258482,1.3627446200000002,1
258582,1.3436881200000002,1
258682,1.33129222,1
258782,1.33081928,1
258882,1.32349768,1
258982,1.3047738199999999,1
259082,1.3250826999999998,1
259182,1.3186174,1
259282,1.3074209799999998,1
259382,1.3123068599999999,1
259482,1.3050966799999997,1
259582,1.3125022399999997,1
259682,1.31229198,1
259782,1.3116025599999999,1
259882,1.3121766399999995,1
259982,1.3165618199999995,1
260082,1.32148984,1
260182,1.30300822,1
260282,1.2933116399999998,1
260382,1.2887993,1
260482,1.28879512,1
260582,1.2707266199999998,1
260682,1.27531068,1
260782,1.24081494,1
260882,1.2392472399999999,1
260982,1.22202152,1
261082,1.21036466,1
261182,1.17880328,1
261282,1.1767916,1
261382,1.1577666000000002,1
261482,1.1467892800000001,1
261582,1.1478994000000002,1
261682,1.1541597400000003,1
261782,1.1857893000000004,1
261882,1.1644832600000006,1
261982,1.1407954000000007,1
262082,1.1387338400000004,1
262182,1.1374761600000005,1
262282,1.1189177400000003,1
262382,1.1196211600000003,1
262482,1.0954455800000003,1
262582,1.0883584200000003,1
262682,1.0788892600000002,1
262782,1.0698787600000004,1
262882,1.06991588,1
262982,1.0521195600000002,1
263082,1.0479392000000003,1
263182,1.04829838,1
263282,1.06524908,1
263382,1.06183446,1
263482,1.0421979000000001,1
263582,1.0548856,1
263682,1.07467184,1
263782,1.0568279600000001,1
263882,1.06901522,1
263982,1.08445258,1
264082,1.0670415599999998,1
264182,1.0728505799999999,1
264282,1.0928681,1
264382,1.0886141999999999,1
264482,1.10710686,1
264582,1.1138966000000001,1
264682,1.11443592,1
264782,1.11553262,1
264882,1.09499884,1
264982,1.08718458,1
265082,1.0839064199999997,1
265182,1.0831045399999997,1
265282,1.0707030599999996,1
265382,1.0529334,1
265482,1.0663005399999996,1
265582,1.0889956799999996,1
265682,1.0839840199999997,1
265782,1.0968153399999996,1
265882,1.0903718399999995,1
265982,1.1262731199999996,1
266082,1.1474697399999998,1
266182,1.1599421199999997,1
266282,1.1594346399999997,1
266382,1.1897078399999996,1
266482,1.1893074399999999,1
266582,1.21126312,1
266682,1.2105749799999999,1
266782,1.1876304399999997,1
266882,1.195261,1
266982,1.20084912,1
267082,1.20496004,1
267182,1.20098262,1
267282,1.20205726,1
267382,1.2194534,1
267482,1.2505348799999998,1
267582,1.2663039799999998,1
267682,1.27577546,1
267782,1.2859872,1
267882,1.3071604,1
267982,1.3242129199999997,1
268082,1.3298012599999998,1
268182,1.3298064199999995,1
268282,1.3213531199999997,1
268382,1.32554296,1
268482,1.3264117199999998,1
268582,1.33280458,1
268682,1.3304227199999998,1
268782,1.3462052999999998,1
268882,1.3606258999999998,1
268982,1.36066428,1
269082,1.37853572,1
269182,1.39562794,1
269282,1.3946759,1
269382,1.3903880999999998,1
269482,1.3748148999999998,1
269582,1.3608791399999998,1
269682,1.3705985599999997,1
269782,1.3896735199999997,1
269882,1.3895980999999995,1
269982,1.3791967399999996,1
270082,1.3775321199999997,1
270182,1.4012862799999994,1
270282,1.4243561799999995,1
270382,1.4242689999999996,1
270482,1.4104941399999995,1
270582,1.3915378599999997,1
270682,1.3963179199999995,1
270782,1.3960178799999996,1
270882,1.3850309999999997,1
270982,1.3631398199999998,1
271082,1.35380672,1
271182,1.34807518,1
271282,1.3315642600000002,1
271382,1.3112666000000002,1
271482,1.3187726800000001,1
271582,1.2987969400000001,1
271682,1.29956016,1
271782,1.2997152,1
271882,1.3002142600000002,1
271982,1.2940310600000005,1
272082,1.3154984400000003,1
272182,1.3249276200000004,1
272282,1.3436981000000006,1
272382,1.3272040800000005,1
272482,1.3044157800000007,1
272582,1.2886822000000002,1
272682,1.2888289600000002,1
272782,1.28803572,1
272882,1.2689841400000004,1
272982,1.2722622000000006,1
273082,1.2714027600000004,1
273182,1.2910783800000003,1
273282,1.3014193,1
273382,1.3010286600000003,1
273482,1.3013327600000004,1
273582,1.3002883000000003,1
273682,1.29090016,1
273782,1.2753853400000001,1
273882,1.2516984,1
273982,1.25229378,1
274082,1.2368256999999998,1
274182,1.2394544200000002,1
274282,1.2201485400000003,1
274382,1.24292866,1
274482,1.2635645400000004,1
274582,1.26295808,1
274682,1.2644802000000002,1
274782,1.2438354199999997,1
274882,1.2447026599999997,1
274982,1.2426483,1
275082,1.24366816,1
275182,1.24365956,1
275282,1.22348704,1
275382,1.2238891399999998,1
275482,1.2240666599999999,1
275582,1.2424636799999997,1
275682,1.22195306,1
275782,1.22545582,1
275882,1.22453174,1
275982,1.2457785,1
276082,1.26214598,1
276182,1.2795127000000002,1
276282,1.29400852,1
276382,1.28448776,1
276482,1.2777996,1
276582,1.27114594,1
276682,1.270675,1
276782,1.2734516000000002,1
276882,1.2896026200000001,1
276982,1.30963596,1
277082,1.29519272,1
277182,1.2976079600000001,1
277282,1.2760649400000001,1
277382,1.2883724200000004,1
277482,1.2918096,1
277582,1.2750051800000004,1
277682,1.2726128,1
277782,1.2674354200000002,1
277882,1.2652325399999997,1
277982,1.2452589799999998,1
278082,1.2610305999999998,1
278182,1.2394788199999995,1
278282,1.2271515999999996,1
278382,1.2451621999999998,1
278482,1.2412245799999997,1
278582,1.2146557199999999,1
278682,1.2239587799999998,1
278782,1.24064476,1
278882,1.2435635200000001,1
278982,1.2480010400000003,1
279082,1.2607420400000005,1
279182,1.2559145200000006,1
279282,1.2562844400000006,1
279382,1.2366139400000007,1
279482,1.2209860800000008,1
279582,1.2216874800000008,1
279682,1.211368980000001,1
279782,1.2127976200000008,1
279882,1.212914180000001,1
279982,1.2266655200000007,1
280082,1.2465624200000007,1
280182,1.2350861200000007,1
280282,1.2371594400000008,1
280382,1.2361158600000008,1
280482,1.2556357600000008,1
280582,1.2364923800000007,1
280682,1.2372575200000007,1
280782,1.2374642600000003,1
280882,1.2379588600000002,1
280982,1.2368139400000002,1
281082,1.24016694,1
281182,1.22973066,1
281282,1.2154554599999998,1
281382,1.24034826,1
281482,1.2443473199999997,1
281582,1.24986278,1
281682,1.24548554,1
281782,1.2297231400000002,1
281882,1.2158760800000001,1
281982,1.1932697,1
282082,1.2087652800000002,1
282182,1.20151914,1
282282,1.20399798,1
282382,1.19176704,1
282482,1.1890881199999999,1
282582,1.20274908,1
282682,1.18547272,1
282782,1.1909323,1
282882,1.2090109999999998,1
282982,1.22282824,1
283082,1.22205192,1
283182,1.2249004,1
283282,1.2168620199999998,1
283382,1.1962829199999996,1
283482,1.1948852799999996,1
283582,1.2241588999999995,1
283682,1.2045157799999995,1
283782,1.2074847799999995,1
283882,1.2253389399999994,1
283982,1.2017708199999995,1
284082,1.2025074599999994,1
284182,1.1881301,1
284282,1.19871668,1
284382,1.1980433,1
284482,1.19687254,1
284582,1.21360782,1
284682,1.2278023,1
284782,1.2288135600000003,1
284882,1.2287020200000003,1
284982,1.2179403200000003,1
285082,1.1898733400000001,1
285182,1.1743073200000003,1
285282,1.1660975000000002,1
285382,1.1690730400000002,1
285482,1.1495188600000004,1
285582,1.1500753400000001,1
285682,1.1497217200000003,1
285782,1.1491371200000002,1
285882,1.1476364000000003,1
285982,1.1307219000000002,1
286082,1.1304516,1
286182,1.14531234,1
286282,1.1361862200000001,1
286382,1.12165026,1
286482,1.1243482599999997,1
286582,1.1341825599999997,1
286682,1.13873188,1
286782,1.14791128,1
286882,1.1395510399999997,1
286982,1.1461031199999998,1
287082,1.1269226399999999,1
287182,1.1064127799999999,1
287282,1.1130347999999999,1
287382,1.1111593799999997,1
287482,1.1131251399999995,1
287582,1.1127686999999997,1
287682,1.1121576599999998,1
287782,1.1074216199999998,1
287882,1.08566178,1
287982,1.06522038,1
288082,1.05022088,1
288182,1.04254176,1
288282,1.0468508399999998,1
288382,1.04963266,1
288482,1.0456612,1
288582,1.02321092,1
288682,1.0205641600000002,1
288782,1.0106698,1
288882,0.9926779800000001,1
288982,0.9962275200000001,1
289082,0.9983246999999998,1
289182,1.01570386,1
289282,1.0052581799999998,1
289382,1.00590646,1
289482,1.02553204,1
289582,1.02041536,1
289682,1.0237692600000001,1
289782,1.0214922800000001,1
289882,1.0339152399999998,1
289982,1.0340656799999999,1
290082,1.0628298600000001,1
290182,1.0711351000000002,1
290282,1.0967533,1
290382,1.0954938,1
290482,1.0917752600000001,1
290582,1.09831136,1
290682,1.1139004599999998,1
290782,1.114739,1
290882,1.1099364799999998,1
290982,1.1056956999999998,1
291082,1.0851948799999995,1
291182,1.0697484599999996,1
291282,1.07794418,1
291382,1.076738,1
291482,1.0690095000000002,1
291582,1.05917072,1
291682,1.04913894,1
291782,1.0502936999999999,1
291882,1.05634824,1
291982,1.0597634599999999,1
292082,1.05815968,1
292182,1.0666582399999998,1
292282,1.0731211799999998,1
292382,1.0937112199999997,1
292482,1.1033763399999998,1
292582,1.1228320399999998,1
292682,1.1236266999999998,1
292782,1.12826186,1
292882,1.13936088,1
292982,1.1407416599999995,1
293082,1.1376285799999997,1
293182,1.1451428599999998,1
293282,1.1429569,1
293382,1.1438450799999997,1
293482,1.15312472,1
293582,1.1551947400000002,1
293682,1.1602887600000003,1
293782,1.17036734,1
293882,1.1693627400000002,1
293982,1.1655664200000002,1
294082,1.1473358999999999,1
294182,1.1273537599999999,1
294282,1.1268276799999999,1
294382,1.1267126999999997,1
294482,1.1281749599999997,1
294582,1.1165044399999997,1
294682,1.1187044599999996,1
294782,1.1297478999999997,1
294882,1.1155506799999997,1
294982,1.1155468199999998,1
295082,1.1079506399999997,1
295182,1.1234980599999997,1
295282,1.1038105999999996,1
295382,1.1162197599999997,1
295482,1.1256374999999998,1
295582,1.1191600999999998,1
295682,1.1133361799999997,1
295782,1.1102418399999996,1
295882,1.1314842599999997,1
295982,1.1355179199999996,1
296082,1.1365302199999996,1
296182,1.15639276,1
296282,1.1568474599999998,1
296382,1.16706748,1
296482,1.1627978600000002,1
296582,1.1796137400000002,1
296682,1.1977467600000002,1
296782,1.2034116200000005,1
296882,1.2033779800000004,1
296982,1.2006272600000005,1
297082,1.2014000000000002,1
297182,1.2162483800000004,1
297282,1.1968705600000002,1
297382,1.1809791600000006,1
297482,1.1719977400000006,1
297582,1.1550934200000007,1
297682,1.1742403800000003,1
297782,1.1750157600000004,1
297882,1.1656349400000003,1
297982,1.1891837000000005,1
298082,1.1929224400000005,1
298182,1.2112474200000005,1
298282,1.2114842400000005,1
298382,1.2033674200000004,1
298482,1.2171597800000002,1
298582,1.2316473200000002,1
298682,1.2527980000000003,1
298782,1.2185533400000002,1
298882,1.22117758,1
298982,1.21578196,1
299082,1.21285962,1
299182,1.2147223999999999,1
299282,1.2002959199999998,1
299382,1.2136665999999996,1
299482,1.1903069599999998,1
299582,1.2094666799999998,1
299682,1.1896923199999998,1
299782,1.1998521399999995,1
299882,1.2017416599999995,1
299982,1.2136542799999994,1
300082,1.1968014199999994,1
300182,1.1900332799999995,1
300282,1.1947558999999996,1
300382,1.19205492,1
300482,1.19688746,1
300582,1.1961293999999998,1
300682,1.1848373600000002,1
300782,1.2013137200000001,1
300882,1.1868800400000001,1
300982,1.2046224200000002,1
301082,1.2194767400000002,1
301182,1.19967546,1
301282,1.1927722600000001,1
301382,1.1838275,1
301482,1.18931416,1
301582,1.1731283399999999,1
301682,1.16433274,1
301782,1.17526042,1
301882,1.1721656,1
301982,1.17335748,1
302082,1.19039166,1
302182,1.19199706,1
302282,1.1955195599999997,1
302382,1.1879273,1
302482,1.1879539200000002,1
302582,1.1895828000000002,1
302682,1.1652790400000002,1
302782,1.16105584,1
302882,1.16026214,1
302982,1.1363106799999998,1
303082,1.1560250799999998,1
303182,1.1258187,1
303282,1.1257522400000002,1
303382,1.13271022,1
303482,1.1179408200000003,1
303582,1.1040953800000002,1
303682,1.08213914,1
303782,1.09606148,1
303882,1.0954884,1
303982,1.1188620399999998,1
304082,1.1259873599999999,1
304182,1.1211527199999998,1
304282,1.1309428,1
304382,1.1373802599999996,1
304482,1.1546889599999997,1
304582,1.1390669999999994,1
304682,1.1388120599999996,1
304782,1.1363189599999994,1
304882,1.1480362199999996,1
304982,1.1559655999999996,1
305082,1.16053926,1
305182,1.1652762399999999,1
305282,1.15900396,1
305382,1.14977592,1
305482,1.15288592,1
305582,1.1537324999999998,1
305682,1.1542624599999998,1
305782,1.1408345199999999,1
305882,1.1408292199999999,1
305982,1.1213976799999998,1
306082,1.1170297199999997,1
306182,1.1322028199999998,1
306282,1.13294146,1
306382,1.1476600199999998,1
306482,1.1604440599999999,1
306582,1.1778417399999999,1
306682,1.1767421399999998,1
306782,1.1808149,1
306882,1.20280766,1
306982,1.2244855399999999,1
307082,1.2264381,1
307182,1.20991926,1
307282,1.2074070000000001,1
307382,1.22771282,1
307482,1.2465079000000001,1
307582,1.2537446600000002,1
307682,1.27450218,1
307782,1.27885816,1
307882,1.2839061200000002,1
307982,1.2796833600000002,1
308082,1.2696881800000002,1
308182,1.2985332200000002,1
308282,1.2986136000000004,1
308382,1.3138346000000003,1
308482,1.3308246200000002,1
308582,1.3228487000000002,1
308682,1.3446614400000003,1
308782,1.3427158000000003,1
308882,1.3619538600000003,1
308982,1.3443901800000002,1
309082,1.3387907800000003,1
309182,1.3418804400000004,1
309282,1.3439463200000004,1
309382,1.3246229000000003,1
309482,1.3093935,1
309582,1.30518094,1
309682,1.31884896,1
309782,1.30258722,1
309882,1.28931,1
309982,1.28176804,1
310082,1.2920117,1
310182,1.2785414000000002,1
310282,1.29417562,1
310382,1.29516968,1
310482,1.2813881600000003,1
310582,1.2892244200000005,1
310682,1.2865581800000008,1
310782,1.2940840200000008,1
310882,1.2935348600000007,1
310982,1.2934312000000008,1
311082,1.3017478000000007,1
311182,1.3063675000000008,1
311282,1.3279210200000007,1
311382,1.3127443800000005,1
311482,1.3175267600000005,1
311582,1.3131901200000002,1
311682,1.31233836,1
311782,1.29735334,1
311882,1.29747296,1
311982,1.2755637199999998,1
312082,1.27491834,1
312182,1.27061302,1
312282,1.27505724,1
312382,1.25777552,1
312482,1.2389935799999998,1
312582,1.2296917799999998,1
312682,1.21507586,1
312782,1.21423536,1
312882,1.2142343,1
312982,1.2406523799999998,1
313082,1.2229807599999998,1
313182,1.2061056799999998,1
313282,1.2060955599999998,1
313382,1.2015449199999997,1
313482,1.1855417799999994,1
313582,1.1935283399999996,1
313682,1.1727112199999996,1
313782,1.1754254199999994,1
313882,1.1632506799999995,1
313982,1.1665499199999996,1
314082,1.1688659799999994,1
314182,1.1710847399999995,1
314282,1.1723889399999994,1
314382,1.1714675799999994,1
314482,1.1907616399999994,1
314582,1.1909814799999991,1
314682,1.1773053999999994,1
314782,1.1957289199999994,1
314882,1.2127945999999996,1
314982,1.19993566,1
315082,1.2078629600000002,1
315182,1.2049264600000003,1
315282,1.1872043600000004,1
315382,1.1861813400000003,1
315482,1.2019559000000006,1
315582,1.2092370000000006,1
315682,1.2324559200000005,1
315782,1.2393411600000004,1
315882,1.2382420600000004,1
315982,1.2393387600000003,1
316082,1.2204129000000001,1
316182,1.22055152,1
316282,1.1993403400000002,1
316382,1.1975915800000003,1
316482,1.1777943400000004,1
316582,1.1641600200000002,1
316682,1.1668449200000002,1
316782,1.1649266400000002,1
316882,1.1607297,1
316982,1.16115444,1
317082,1.15714404,1
317182,1.1789415199999997,1
317282,1.1988832799999998,1
317382,1.20049352,1
317482,1.2182143599999997,1
317582,1.2362480399999998,1
317682,1.2370928799999996,1
317782,1.2543071399999997,1
317882,1.2535422399999996,1
317982,1.2368326399999998,1
318082,1.2446579999999998,1
318182,1.2445304599999998,1
318282,1.2408323599999997,1
318382,1.2435363599999998,1
318482,1.25594346,1
318582,1.2544905,1
318682,1.27570644,1
318782,1.29312538,1
318882,1.30100586,1
318982,1.29860424,1
319082,1.3151922,1
319182,1.33490594,1
319282,1.3363101600000002,1
319382,1.331047,1
319482,1.33133286,1
319582,1.33074922,1
319682,1.33061016,1
319782,1.3296763599999997,1
319882,1.3256528399999996,1
319982,1.3430547999999995,1
320082,1.3374249999999996,1
320182,1.3585185599999998,1
320282,1.3818833999999998,1
320382,1.3995015399999997,1
320482,1.4037028999999996,1
320582,1.3851847399999997,1
320682,1.3623014999999998,1
320782,1.3477116399999998,1
320882,1.3518347399999997,1
320982,1.3728631799999997,1
321082,1.3730322199999998,1
321182,1.3503293199999997,1
321282,1.3531414799999997,1
321382,1.3736731199999999,1
321482,1.39577502,1
321582,1.39651556,1
321682,1.38832368,1
321782,1.38469452,1
321882,1.3873324999999999,1
321982,1.3889209399999998,1
322082,1.37228782,1
322182,1.3740629599999998,1
322282,1.3540580999999998,1
322382,1.35128802,1
322482,1.33334992,1
322582,1.31667608,1
322682,1.33467274,1
322782,1.318181,1
322882,1.3189442200000001,1
